11.0,81.0,510.666534197,986.86460573
11.0,82.0,505.805777388,986.86460573
11.0,83.0,500.94502058,986.86460573
11.0,84.0,496.084263772,986.86460573
11.0,85.0,491.223506964,986.86460573
11.0,86.0,486.362750156,986.86460573
11.0,87.0,481.501993347,986.86460573
11.0,88.0,476.641236539,986.86460573
11.0,89.0,471.780479731,986.86460573
11.0,90.0,466.919722923,986.86460573
11.0,91.0,462.058966115,986.86460573
11.0,92.0,457.198209306,986.86460573
11.0,93.0,452.337452498,986.86460573
11.0,94.0,447.47669569,986.86460573
11.0,95.0,442.615938882,986.86460573
11.0,96.0,437.755182074,986.86460573
11.0,97.0,432.894425265,986.86460573
11.0,98.0,428.033668457,986.86460573
11.0,99.0,423.172911649,986.86460573
11.0,100.0,418.312154841,986.86460573
12.0,0.0,288.56465591,834.218890691
12.0,1.0,284.131313012,834.218890691
12.0,2.0,279.697970113,834.218890691
12.0,3.0,275.264627214,834.218890691
12.0,4.0,270.831284315,834.218890691
12.0,5.0,266.397941416,834.218890691
12.0,6.0,261.964598518,834.218890691
12.0,7.0,257.531255619,834.218890691
12.0,8.0,253.09791272,834.218890691
12.0,9.0,252.022548599,834.218890691
12.0,10.0,253.307081408,834.218890691
12.0,11.0,254.591614216,834.218890691
12.0,12.0,255.876147025,834.218890691
12.0,13.0,257.160679833,834.218890691
12.0,14.0,258.445212642,834.218890691
12.0,15.0,259.729745451,834.218890691
12.0,16.0,261.014278259,834.218890691
12.0,17.0,262.298811068,834.218890691
12.0,18.0,263.583343876,834.218890691
12.0,19.0,264.867876685,834.218890691
12.0,20.0,266.152409493,834.218890691
12.0,21.0,267.436942302,834.218890691
12.0,22.0,268.721475111,834.218890691
12.0,23.0,270.006007919,834.218890691
12.0,24.0,271.290540728,834.218890691
12.0,25.0,272.575073536,834.218890691
12.0,26.0,273.859606345,834.218890691
12.0,27.0,275.144139154,834.218890691
12.0,28.0,276.428671962,834.218890691
12.0,29.0,277.713204771,834.218890691
12.0,30.0,278.997737579,834.218890691
12.0,31.0,280.282270388,834.218890691
12.0,32.0,281.566803196,834.218890691
12.0,33.0,282.851336005,834.218890691
12.0,34.0,284.135868814,834.218890691
12.0,35.0,285.420401622,834.218890691
12.0,36.0,286.704934431,834.218890691
12.0,37.0,287.989467239,834.218890691
12.0,38.0,289.274000048,834.218890691
12.0,39.0,290.558532857,834.218890691
12.0,40.0,291.843065665,834.218890691
12.0,41.0,293.127598474,834.218890691
12.0,42.0,294.412131282,834.218890691
12.0,43.0,295.696664091,834.218890691
12.0,44.0,296.981196899,834.218890691
12.0,45.0,298.265729708,834.218890691
12.0,46.0,299.550262517,834.218890691
12.0,47.0,300.834795325,834.218890691
12.0,48.0,302.119328134,834.218890691
12.0,49.0,303.403860942,834.218890691
12.0,50.0,304.688393751,834.218890691
12.0,51.0,305.97292656,834.218890691
12.0,52.0,307.257459368,834.218890691
12.0,53.0,308.541992177,834.218890691
12.0,54.0,309.826524985,834.218890691
12.0,55.0,311.111057794,834.218890691
12.0,56.0,312.395590602,834.218890691
12.0,57.0,313.680123411,834.218890691
12.0,58.0,314.96465622,834.218890691
12.0,59.0,316.249189028,834.218890691
12.0,60.0,317.533721837,834.218890691
12.0,61.0,318.818254645,834.218890691
12.0,62.0,320.102787454,834.218890691
12.0,63.0,321.387320263,834.218890691
12.0,64.0,322.671853071,834.218890691
12.0,65.0,323.95638588,834.218890691
12.0,66.0,325.240918688,834.218890691
12.0,67.0,326.525451497,834.218890691
12.0,68.0,327.809984305,834.218890691
12.0,69.0,329.094517114,834.218890691
12.0,70.0,330.379049923,834.218890691
12.0,71.0,331.663582731,834.218890691
12.0,72.0,332.94811554,834.218890691
12.0,73.0,334.232648348,834.218890691
12.0,74.0,335.517181157,834.218890691
12.0,75.0,336.801713966,834.218890691
12.0,76.0,338.086246774,834.218890691
12.0,77.0,339.370779583,834.218890691
12.0,78.0,340.655312391,834.218890691
12.0,79.0,341.9398452,834.218890691
12.0,80.0,343.224378009,834.218890691
12.0,81.0,344.508910817,834.218890691
12.0,82.0,345.793443626,834.218890691
12.0,83.0,347.077976434,834.218890691
12.0,84.0,348.362509243,834.218890691
12.0,85.0,349.647042051,834.218890691
12.0,86.0,350.93157486,834.218890691
12.0,87.0,351.016415088,825.853359509
12.0,88.0,351.016415088,816.896232125
12.0,89.0,351.016415088,807.939104741
12.0,90.0,351.016415088,798.981977358
12.0,91.0,351.016415088,790.024849974
12.0,92.0,351.016415088,781.06772259
12.0,93.0,351.016415088,772.110595206
12.0,94.0,351.016415088,763.153467822
12.0,95.0,351.016415088,754.196340439
12.0,96.0,351.016415088,745.239213055
12.0,97.0,351.016415088,736.282085671
12.0,98.0,351.016415088,727.324958287
12.0,99.0,351.016415088,718.367830903
12.0,100.0,351.016415088,709.41070352
13.0,0.0,406.611056506,845.816646652
13.0,1.0,406.611056506,852.243681751
13.0,2.0,406.611056506,858.67071685
13.0,3.0,406.611056506,865.097751949
13.0,4.0,406.611056506,871.524787048
13.0,5.0,406.611056506,877.951822148
13.0,6.0,406.611056506,884.378857247
13.0,7.0,406.611056506,890.805892346
13.0,8.0,406.611056506,897.232927445
13.0,9.0,406.611056506,903.659962544
13.0,10.0,406.611056506,909.027830935
13.0,11.0,406.611056506,906.945903959
13.0,12.0,406.611056506,904.863976983
13.0,13.0,406.611056506,902.782050007
13.0,14.0,406.611056506,900.700123032
13.0,15.0,406.611056506,898.618196056
13.0,16.0,406.611056506,896.53626908
13.0,17.0,406.611056506,894.454342104
13.0,18.0,406.611056506,892.372415128
13.0,19.0,406.611056506,890.290488152
13.0,20.0,406.611056506,888.208561176
13.0,21.0,406.611056506,886.126634201
13.0,22.0,406.611056506,884.044707225
13.0,23.0,406.611056506,881.962780249
13.0,24.0,406.611056506,879.880853273
13.0,25.0,406.611056506,877.798926297
13.0,26.0,406.611056506,875.716999321
13.0,27.0,406.611056506,873.635072345
13.0,28.0,406.611056506,871.553145369
13.0,29.0,406.611056506,869.471218394
13.0,30.0,406.611056506,867.389291418
13.0,31.0,406.611056506,865.307364442
13.0,32.0,406.611056506,863.225437466
13.0,33.0,406.611056506,861.14351049
13.0,34.0,406.611056506,859.061583514
13.0,35.0,406.611056506,856.979656538
13.0,36.0,406.611056506,854.897729562
13.0,37.0,406.611056506,852.815802587
13.0,38.0,406.611056506,850.733875611
13.0,39.0,406.611056506,848.651948635
13.0,40.0,406.611056506,846.570021659
13.0,41.0,406.611056506,844.488094683
13.0,42.0,406.611056506,842.406167707
13.0,43.0,406.611056506,840.324240731
13.0,44.0,406.611056506,838.242313756
13.0,45.0,406.611056506,836.16038678
13.0,46.0,406.611056506,834.078459804
13.0,47.0,406.611056506,831.996532828
13.0,48.0,406.611056506,829.914605852
13.0,49.0,406.611056506,827.832678876
13.0,50.0,406.611056506,825.7507519
13.0,51.0,406.611056506,823.668824924
13.0,52.0,406.611056506,821.586897949
13.0,53.0,406.611056506,819.504970973
13.0,54.0,406.611056506,817.423043997
13.0,55.0,406.611056506,815.341117021
13.0,56.0,406.611056506,813.259190045
13.0,57.0,406.611056506,811.177263069
13.0,58.0,406.611056506,809.095336093
13.0,59.0,406.611056506,807.013409118
13.0,60.0,406.611056506,804.931482142
13.0,61.0,406.611056506,802.849555166
13.0,62.0,406.611056506,800.76762819
13.0,63.0,406.611056506,798.685701214
13.0,64.0,406.611056506,796.603774238
13.0,65.0,406.611056506,794.521847262
13.0,66.0,406.611056506,792.439920286
13.0,67.0,406.611056506,790.357993311
13.0,68.0,406.611056506,788.276066335
13.0,69.0,406.611056506,786.194139359
13.0,70.0,406.611056506,784.112212383
13.0,71.0,406.611056506,782.030285407
13.0,72.0,406.611056506,779.948358431
13.0,73.0,406.611056506,777.866431455
13.0,74.0,406.611056506,775.784504479
13.0,75.0,406.611056506,773.702577504
13.0,76.0,406.611056506,771.620650528
13.0,77.0,406.611056506,769.538723552
13.0,78.0,406.611056506,767.456796576
13.0,79.0,406.611056506,765.3748696
13.0,80.0,406.611056506,763.292942624
13.0,81.0,406.611056506,761.211015648
13.0,82.0,406.611056506,759.129088673
13.0,83.0,406.611056506,757.047161697
13.0,84.0,406.611056506,754.965234721
13.0,85.0,406.611056506,752.883307745
13.0,86.0,406.611056506,750.801380769
13.0,87.0,406.611056506,748.719453793
13.0,88.0,406.611056506,746.637526817
13.0,89.0,406.611056506,744.555599841
13.0,90.0,406.611056506,742.473672866
13.0,91.0,406.611056506,740.39174589
13.0,92.0,406.611056506,738.309818914
13.0,93.0,406.611056506,736.227891938
13.0,94.0,406.611056506,734.145964962
13.0,95.0,406.611056506,732.064037986
13.0,96.0,406.611056506,729.98211101
13.0,97.0,406.611056506,727.900184034
13.0,98.0,406.611056506,725.818257059
13.0,99.0,406.611056506,723.736330083
13.0,100.0,406.611056506,721.654403107
14.0,0.0,877.270666217,635.489222025
14.0,1.0,875.248687296,635.489222025
14.0,2.0,873.226708375,635.489222025
14.0,3.0,871.204729453,635.489222025
14.0,4.0,869.182750532,635.489222025
14.0,5.0,867.16077161,635.489222025
14.0,6.0,865.138792689,635.489222025
14.0,7.0,863.116813768,635.489222025
14.0,8.0,861.094834846,635.489222025
14.0,9.0,859.072855925,635.489222025
14.0,10.0,857.050877003,635.489222025
14.0,11.0,855.028898082,635.489222025
14.0,12.0,853.00691916,635.489222025
14.0,13.0,850.984940239,635.489222025
14.0,14.0,848.962961318,635.489222025
14.0,15.0,846.940982396,635.489222025
14.0,16.0,844.919003475,635.489222025
14.0,17.0,842.897024553,635.489222025
14.0,18.0,840.875045632,635.489222025
14.0,19.0,838.853066711,635.489222025
14.0,20.0,836.831087789,635.489222025
14.0,21.0,834.809108868,635.489222025
14.0,22.0,832.787129946,635.489222025
14.0,23.0,830.765151025,635.489222025
14.0,24.0,828.743172104,635.489222025
14.0,25.0,826.721193182,635.489222025
14.0,26.0,824.699214261,635.489222025
14.0,27.0,822.677235339,635.489222025
14.0,28.0,820.655256418,635.489222025
14.0,29.0,818.633277497,635.489222025
14.0,30.0,816.611298575,635.489222025
14.0,31.0,814.589319654,635.489222025
14.0,32.0,812.567340732,635.489222025
14.0,33.0,810.545361811,635.489222025
14.0,34.0,808.523382889,635.489222025
14.0,35.0,806.501403968,635.489222025
14.0,36.0,804.479425047,635.489222025
14.0,37.0,802.457446125,635.489222025
14.0,38.0,800.435467204,635.489222025
14.0,39.0,798.413488282,635.489222025
14.0,40.0,796.391509361,635.489222025
14.0,41.0,794.36953044,635.489222025
14.0,42.0,792.347551518,635.489222025
14.0,43.0,790.325572597,635.489222025
14.0,44.0,788.303593675,635.489222025
14.0,45.0,786.281614754,635.489222025
14.0,46.0,784.259635833,635.489222025
14.0,47.0,782.237656911,635.489222025
14.0,48.0,780.21567799,635.489222025
14.0,49.0,778.193699068,635.489222025
14.0,50.0,776.171720147,635.489222025
14.0,51.0,774.149741226,635.489222025
14.0,52.0,772.127762304,635.489222025
14.0,53.0,770.105783383,635.489222025
14.0,54.0,768.083804461,635.489222025
14.0,55.0,766.06182554,635.489222025
14.0,56.0,764.039846618,635.489222025
14.0,57.0,762.017867697,635.489222025
14.0,58.0,759.995888776,635.489222025
14.0,59.0,757.973909854,635.489222025
14.0,60.0,755.951930933,635.489222025
14.0,61.0,753.929952011,635.489222025
14.0,62.0,751.90797309,635.489222025
14.0,63.0,749.885994169,635.489222025
14.0,64.0,747.864015247,635.489222025
14.0,65.0,745.842036326,635.489222025
14.0,66.0,743.820057404,635.489222025
14.0,67.0,741.798078483,635.489222025
14.0,68.0,739.776099562,635.489222025
14.0,69.0,737.75412064,635.489222025
14.0,70.0,735.732141719,635.489222025
14.0,71.0,733.710162797,635.489222025
14.0,72.0,731.688183876,635.489222025
14.0,73.0,729.666204955,635.489222025
14.0,74.0,727.644226033,635.489222025
14.0,75.0,725.622247112,635.489222025
14.0,76.0,723.60026819,635.489222025
14.0,77.0,721.578289269,635.489222025
14.0,78.0,719.556310347,635.489222025
14.0,79.0,717.534331426,635.489222025
14.0,80.0,715.512352505,635.489222025
14.0,81.0,713.490373583,635.489222025
14.0,82.0,711.468394662,635.489222025
14.0,83.0,709.44641574,635.489222025
14.0,84.0,707.424436819,635.489222025
14.0,85.0,705.402457898,635.489222025
14.0,86.0,703.380478976,635.489222025
14.0,87.0,701.358500055,635.489222025
14.0,88.0,699.336521133,635.489222025
14.0,89.0,697.314542212,635.489222025
14.0,90.0,695.292563291,635.489222025
14.0,91.0,693.270584369,635.489222025
14.0,92.0,691.248605448,635.489222025
14.0,93.0,689.226626526,635.489222025
14.0,94.0,687.204647605,635.489222025
14.0,95.0,685.182668684,635.489222025
14.0,96.0,683.160689762,635.489222025
14.0,97.0,681.138710841,635.489222025
14.0,98.0,679.116731919,635.489222025
14.0,99.0,677.094752998,635.489222025
14.0,100.0,675.072774076,635.489222025
15.0,0.0,504.744074554,575.342117618
15.0,1.0,501.670188527,575.342117618
15.0,2.0,498.5963025,575.342117618
15.0,3.0,495.522416473,575.342117618
15.0,4.0,492.448530446,575.342117618
15.0,5.0,489.374644419,575.342117618
15.0,6.0,486.300758392,575.342117618
15.0,7.0,483.226872365,575.342117618
15.0,8.0,480.152986337,575.342117618
15.0,9.0,477.07910031,575.342117618
15.0,10.0,474.005214283,575.342117618
15.0,11.0,470.931328256,575.342117618
15.0,12.0,467.857442229,575.342117618
15.0,13.0,464.783556202,575.342117618
15.0,14.0,461.709670175,575.342117618
15.0,15.0,458.635784148,575.342117618
15.0,16.0,455.561898121,575.342117618
15.0,17.0,452.488012094,575.342117618
15.0,18.0,449.414126067,575.342117618
15.0,19.0,446.34024004,575.342117618
15.0,20.0,443.266354013,575.342117618
15.0,21.0,440.192467986,575.342117618
15.0,22.0,437.118581959,575.342117618
15.0,23.0,434.044695932,575.342117618
15.0,24.0,430.970809905,575.342117618
15.0,25.0,427.896923878,575.342117618
15.0,26.0,424.823037851,575.342117618
15.0,27.0,421.749151824,575.342117618
15.0,28.0,418.675265797,575.342117618
15.0,29.0,415.60137977,575.342117618
15.0,30.0,412.527493743,575.342117618
15.0,31.0,409.453607716,575.342117618
15.0,32.0,406.379721689,575.342117618
15.0,33.0,403.305835661,575.342117618
15.0,34.0,400.231949634,575.342117618
15.0,35.0,397.158063607,575.342117618
15.0,36.0,396.269105124,568.25415647
15.0,37.0,396.269105124,558.282391138
15.0,38.0,396.269105124,548.310625805
15.0,39.0,396.269105124,538.338860473
15.0,40.0,396.269105124,528.36709514
15.0,41.0,396.269105124,518.395329808
15.0,42.0,396.269105124,508.423564475
15.0,43.0,396.269105124,498.451799143
15.0,44.0,396.269105124,488.48003381
15.0,45.0,396.269105124,487.427255291
15.0,46.0,396.269105124,493.87817166
15.0,47.0,396.269105124,500.32908803
15.0,48.0,396.269105124,506.780004399
15.0,49.0,396.269105124,513.230920769
15.0,50.0,396.269105124,519.681837138
15.0,51.0,396.269105124,526.132753508
15.0,52.0,396.269105124,532.583669878
15.0,53.0,396.269105124,539.034586247
15.0,54.0,396.269105124,545.485502617
15.0,55.0,396.269105124,551.936418986
15.0,56.0,396.269105124,558.387335356
15.0,57.0,396.269105124,564.838251725
15.0,58.0,396.269105124,571.289168095
15.0,59.0,396.269105124,577.740084465
15.0,60.0,396.269105124,584.191000834
15.0,61.0,396.269105124,590.641917204
15.0,62.0,396.269105124,597.092833573
15.0,63.0,396.269105124,603.543749943
15.0,64.0,396.269105124,609.994666312
15.0,65.0,396.269105124,616.445582682
15.0,66.0,396.269105124,622.896499051
15.0,67.0,396.269105124,629.347415421
15.0,68.0,396.269105124,635.798331791
15.0,69.0,396.269105124,642.24924816
15.0,70.0,396.269105124,648.70016453
15.0,71.0,396.269105124,655.151080899
15.0,72.0,396.269105124,661.601997269
15.0,73.0,396.269105124,668.052913638
15.0,74.0,396.269105124,674.503830008
15.0,75.0,398.049976475,678.298515042
15.0,76.0,402.374995912,678.298515042
15.0,77.0,406.700015348,678.298515042
15.0,78.0,411.025034784,678.298515042
15.0,79.0,415.35005422,678.298515042
15.0,80.0,419.675073656,678.298515042
15.0,81.0,424.000093093,678.298515042
15.0,82.0,428.325112529,678.298515042
15.0,83.0,432.650131965,678.298515042
15.0,84.0,436.975151401,678.298515042
15.0,85.0,441.300170837,678.298515042
15.0,86.0,445.625190273,678.298515042
15.0,87.0,449.95020971,678.298515042
15.0,88.0,454.275229146,678.298515042
15.0,89.0,458.600248582,678.298515042
15.0,90.0,462.925268018,678.298515042
15.0,91.0,467.250287454,678.298515042
15.0,92.0,471.575306891,678.298515042
15.0,93.0,475.900326327,678.298515042
15.0,94.0,480.225345763,678.298515042
15.0,95.0,484.550365199,678.298515042
15.0,96.0,488.875384635,678.298515042
15.0,97.0,493.200404071,678.298515042
15.0,98.0,497.525423508,678.298515042
15.0,99.0,501.850442944,678.298515042
15.0,100.0,506.17546238,678.298515042
16.0,0.0,268.870681924,151.135192935
16.0,1.0,271.078679443,151.135192935
16.0,2.0,273.286676963,151.135192935
16.0,3.0,275.494674482,151.135192935
16.0,4.0,277.702672001,151.135192935
16.0,5.0,279.910669521,151.135192935
16.0,6.0,282.11866704,151.135192935
16.0,7.0,284.32666456,151.135192935
16.0,8.0,286.534662079,151.135192935
16.0,9.0,288.742659599,151.135192935
16.0,10.0,290.950657118,151.135192935
16.0,11.0,293.158654638,151.135192935
16.0,12.0,295.366652157,151.135192935
16.0,13.0,297.574649677,151.135192935
16.0,14.0,299.782647196,151.135192935
16.0,15.0,301.990644715,151.135192935
16.0,16.0,304.198642235,151.135192935
16.0,17.0,306.406639754,151.135192935
16.0,18.0,308.614637274,151.135192935
16.0,19.0,310.822634793,151.135192935
16.0,20.0,313.030632313,151.135192935
16.0,21.0,315.238629832,151.135192935
16.0,22.0,317.446627352,151.135192935
16.0,23.0,319.654624871,151.135192935
16.0,24.0,321.862622391,151.135192935
16.0,25.0,324.07061991,151.135192935
16.0,26.0,326.278617429,151.135192935
16.0,27.0,328.486614949,151.135192935
16.0,28.0,330.694612468,151.135192935
16.0,29.0,332.902609988,151.135192935
16.0,30.0,335.110607507,151.135192935
16.0,31.0,337.318605027,151.135192935
16.0,32.0,339.526602546,151.135192935
16.0,33.0,341.734600066,151.135192935
16.0,34.0,343.942597585,151.135192935
16.0,35.0,346.150595105,151.135192935
16.0,36.0,348.358592624,151.135192935
16.0,37.0,350.566590144,151.135192935
16.0,38.0,352.774587663,151.135192935
16.0,39.0,354.982585182,151.135192935
16.0,40.0,357.190582702,151.135192935
16.0,41.0,359.398580221,151.135192935
16.0,42.0,361.606577741,151.135192935
16.0,43.0,363.81457526,151.135192935
16.0,44.0,366.02257278,151.135192935
16.0,45.0,368.230570299,151.135192935
16.0,46.0,370.438567819,151.135192935
16.0,47.0,372.646565338,151.135192935
16.0,48.0,374.854562858,151.135192935
16.0,49.0,377.062560377,151.135192935
16.0,50.0,379.270557896,151.135192935
16.0,51.0,381.478555416,151.135192935
16.0,52.0,383.686552935,151.135192935
16.0,53.0,385.065373054,151.537982936
16.0,54.0,385.065373054,152.610563208
16.0,55.0,385.065373054,153.683143481
16.0,56.0,385.065373054,154.755723753
16.0,57.0,385.065373054,155.828304026
16.0,58.0,385.065373054,156.900884298
16.0,59.0,385.065373054,157.973464571
16.0,60.0,385.065373054,159.046044843
16.0,61.0,385.065373054,160.118625116
16.0,62.0,385.065373054,161.191205388
16.0,63.0,385.065373054,162.263785661
16.0,64.0,385.065373054,163.336365933
16.0,65.0,385.065373054,164.408946206
16.0,66.0,385.065373054,165.481526478
16.0,67.0,385.065373054,166.554106751
16.0,68.0,385.065373054,167.626687023
16.0,69.0,385.065373054,168.699267296
16.0,70.0,385.065373054,169.771847568
16.0,71.0,385.065373054,170.844427841
16.0,72.0,385.065373054,171.917008113
16.0,73.0,385.065373054,172.989588386
16.0,74.0,385.065373054,174.062168658
16.0,75.0,385.065373054,175.134748931
16.0,76.0,385.065373054,176.207329203
16.0,77.0,385.065373054,177.279909476
16.0,78.0,380.289378716,177.492941712
16.0,79.0,374.329691653,177.492941712
16.0,80.0,368.370004591,177.492941712
16.0,81.0,362.410317528,177.492941712
16.0,82.0,356.450630466,177.492941712
16.0,83.0,350.490943403,177.492941712
16.0,84.0,344.53125634,177.492941712
16.0,85.0,338.571569278,177.492941712
16.0,86.0,332.611882215,177.492941712
16.0,87.0,326.652195153,177.492941712
16.0,88.0,320.69250809,177.492941712
16.0,89.0,314.732821028,177.492941712
16.0,90.0,308.773133965,177.492941712
16.0,91.0,302.813446902,177.492941712
16.0,92.0,296.85375984,177.492941712
16.0,93.0,290.894072777,177.492941712
16.0,94.0,284.934385715,177.492941712
16.0,95.0,278.974698652,177.492941712
16.0,96.0,273.01501159,177.492941712
16.0,97.0,267.055324527,177.492941712
16.0,98.0,261.095637464,177.492941712
16.0,99.0,255.135950402,177.492941712
16.0,100.0,249.176263339,177.492941712
17.0,0.0,16.0053616159,740.93932888
17.0,1.0,16.0053616159,745.631803808
17.0,2.0,16.0053616159,750.324278737
17.0,3.0,16.0053616159,755.016753665
17.0,4.0,16.0053616159,759.709228594
17.0,5.0,16.0053616159,764.401703523
17.0,6.0,16.0053616159,769.094178451
17.0,7.0,16.0053616159,773.78665338
17.0,8.0,16.0053616159,778.479128308
17.0,9.0,16.0053616159,783.171603237
17.0,10.0,16.0053616159,787.864078166
17.0,11.0,16.0053616159,792.556553094
17.0,12.0,16.0053616159,796.602567807
17.0,13.0,16.0053616159,798.610158944
17.0,14.0,16.0053616159,800.617750081
17.0,15.0,16.0053616159,802.625341218
17.0,16.0,16.0053616159,804.632932355
17.0,17.0,16.0053616159,806.640523492
17.0,18.0,16.0053616159,808.64811463
17.0,19.0,16.0053616159,810.655705767
17.0,20.0,16.0053616159,812.663296904
17.0,21.0,16.0053616159,814.670888041
17.0,22.0,16.6259770039,816.402485035
17.0,23.0,21.1403552333,816.402485035
17.0,24.0,25.6547334626,816.402485035
17.0,25.0,30.169111692,816.402485035
17.0,26.0,34.6834899214,816.402485035
17.0,27.0,39.1978681508,816.402485035
17.0,28.0,43.7122463802,816.402485035
17.0,29.0,48.2266246095,816.402485035
17.0,30.0,52.7410028389,816.402485035
17.0,31.0,57.2553810683,816.402485035
17.0,32.0,61.7697592977,816.402485035
17.0,33.0,66.2841375271,816.402485035
17.0,34.0,70.7985157564,816.402485035
17.0,35.0,75.3128939858,816.402485035
17.0,36.0,79.8272722152,816.402485035
17.0,37.0,84.3416504446,816.402485035
17.0,38.0,88.856028674,816.402485035
17.0,39.0,93.3704069033,816.402485035
17.0,40.0,97.8847851327,816.402485035
17.0,41.0,102.399163362,816.402485035
17.0,42.0,106.913541591,816.402485035
17.0,43.0,111.427919821,816.402485035
17.0,44.0,115.94229805,816.402485035
17.0,45.0,120.45667628,816.402485035
17.0,46.0,124.971054509,816.402485035
17.0,47.0,129.485432738,816.402485035
17.0,48.0,133.999810968,816.402485035
17.0,49.0,138.514189197,816.402485035
17.0,50.0,143.028567427,816.402485035
17.0,51.0,147.542945656,816.402485035
17.0,52.0,152.057323885,816.402485035
17.0,53.0,156.571702115,816.402485035
17.0,54.0,161.086080344,816.402485035
17.0,55.0,165.600458573,816.402485035
17.0,56.0,170.114836803,816.402485035
17.0,57.0,174.629215032,816.402485035
17.0,58.0,179.143593262,816.402485035
17.0,59.0,183.657971491,816.402485035
17.0,60.0,188.17234972,816.402485035
17.0,61.0,192.68672795,816.402485035
17.0,62.0,197.201106179,816.402485035
17.0,63.0,201.715484408,816.402485035
17.0,64.0,206.229862638,816.402485035
17.0,65.0,210.744240867,816.402485035
17.0,66.0,212.518275017,810.349197297
17.0,67.0,212.518275017,800.377153793
17.0,68.0,212.518275017,790.405110289
17.0,69.0,212.518275017,780.433066784
17.0,70.0,212.518275017,770.46102328
17.0,71.0,212.518275017,760.488979775
17.0,72.0,212.518275017,750.516936271
17.0,73.0,212.518275017,740.544892767
17.0,74.0,212.518275017,730.572849262
17.0,75.0,212.518275017,720.600805758
17.0,76.0,212.518275017,710.628762253
17.0,77.0,212.518275017,700.656718749
17.0,78.0,212.518275017,690.684675245
17.0,79.0,212.518275017,680.71263174
17.0,80.0,212.518275017,670.740588236
17.0,81.0,212.518275017,660.768544732
17.0,82.0,212.518275017,650.796501227
17.0,83.0,212.518275017,640.824457723
17.0,84.0,212.518275017,630.852414218
17.0,85.0,212.518275017,620.880370714
17.0,86.0,212.518275017,610.90832721
17.0,87.0,212.518275017,600.936283705
17.0,88.0,212.518275017,590.964240201
17.0,89.0,212.518275017,580.992196696
17.0,90.0,212.518275017,571.020153192
17.0,91.0,212.518275017,561.048109688
17.0,92.0,212.518275017,551.076066183
17.0,93.0,212.518275017,541.104022679
17.0,94.0,212.518275017,531.131979174
17.0,95.0,212.518275017,521.15993567
17.0,96.0,212.518275017,511.187892166
17.0,97.0,212.518275017,501.215848661
17.0,98.0,212.518275017,491.243805157
17.0,99.0,212.518275017,481.271761652
17.0,100.0,212.518275017,471.299718148
18.0,0.0,504.754022722,414.811120776
18.0,1.0,502.380877167,414.811120776
18.0,2.0,500.007731612,414.811120776
18.0,3.0,497.634586057,414.811120776
18.0,4.0,495.261440502,414.811120776
18.0,5.0,492.888294947,414.811120776
18.0,6.0,490.515149393,414.811120776
18.0,7.0,488.142003838,414.811120776
18.0,8.0,485.768858283,414.811120776
18.0,9.0,483.395712728,414.811120776
18.0,10.0,481.022567173,414.811120776
18.0,11.0,478.649421618,414.811120776
18.0,12.0,476.276276063,414.811120776
18.0,13.0,473.903130508,414.811120776
18.0,14.0,471.529984953,414.811120776
18.0,15.0,469.156839399,414.811120776
18.0,16.0,466.783693844,414.811120776
18.0,17.0,464.410548289,414.811120776
18.0,18.0,462.037402734,414.811120776
18.0,19.0,459.664257179,414.811120776
18.0,20.0,457.291111624,414.811120776
18.0,21.0,454.917966069,414.811120776
18.0,22.0,452.544820514,414.811120776
18.0,23.0,450.17167496,414.811120776
18.0,24.0,447.798529405,414.811120776
18.0,25.0,445.42538385,414.811120776
18.0,26.0,443.052238295,414.811120776
18.0,27.0,440.67909274,414.811120776
18.0,28.0,438.305947185,414.811120776
18.0,29.0,435.93280163,414.811120776
18.0,30.0,433.559656075,414.811120776
18.0,31.0,431.18651052,414.811120776
18.0,32.0,428.813364966,414.811120776
18.0,33.0,426.440219411,414.811120776
18.0,34.0,424.067073856,414.811120776
18.0,35.0,421.693928301,414.811120776
18.0,36.0,419.320782746,414.811120776
18.0,37.0,416.947637191,414.811120776
18.0,38.0,414.574491636,414.811120776
18.0,39.0,412.201346081,414.811120776
18.0,40.0,409.828200526,414.811120776
18.0,41.0,407.455054972,414.811120776
18.0,42.0,405.081909417,414.811120776
18.0,43.0,402.708763862,414.811120776
18.0,44.0,400.335618307,414.811120776
18.0,45.0,397.962472752,414.811120776
18.0,46.0,395.589327197,414.811120776
18.0,47.0,393.216181642,414.811120776
18.0,48.0,390.843036087,414.811120776
18.0,49.0,388.469890533,414.811120776
18.0,50.0,386.096744978,414.811120776
18.0,51.0,383.723599423,414.811120776
18.0,52.0,381.350453868,414.811120776
18.0,53.0,378.977308313,414.811120776
18.0,54.0,376.604162758,414.811120776
18.0,55.0,374.231017203,414.811120776
18.0,56.0,371.857871648,414.811120776
18.0,57.0,369.484726093,414.811120776
18.0,58.0,367.111580539,414.811120776
18.0,59.0,364.738434984,414.811120776
18.0,60.0,362.365289429,414.811120776
18.0,61.0,359.992143874,414.811120776
18.0,62.0,357.618998319,414.811120776
18.0,63.0,355.245852764,414.811120776
18.0,64.0,352.872707209,414.811120776
18.0,65.0,350.499561654,414.811120776
18.0,66.0,346.090240807,414.811120776
18.0,67.0,337.721900537,414.811120776
18.0,68.0,329.353560266,414.811120776
18.0,69.0,320.985219996,414.811120776
18.0,70.0,312.616879726,414.811120776
18.0,71.0,304.248539455,414.811120776
