29.0,222.0,445.005543945,454.862512927
28.0,222.0,598.782734326,435.340263772
31.0,222.0,464.295581857,514.757418176
30.0,222.0,451.188698619,477.78318541
34.0,222.0,566.680072937,437.985724139
35.0,222.0,481.831037921,488.666881802
32.0,222.0,488.882555624,549.007869042
33.0,222.0,549.135304684,467.847801544
38.0,222.0,551.007458055,464.722733119
39.0,222.0,572.847548081,433.858105481
36.0,222.0,438.775784714,445.069919426
37.0,222.0,601.415716716,441.630464688
42.0,222.0,627.078326104,418.131529787
43.0,222.0,500.380018066,434.153515403
40.0,222.0,538.926269833,556.621668832
41.0,222.0,631.41263901,421.572067789
46.0,222.0,494.065468761,519.381144668
47.0,222.0,474.945675159,439.565571421
44.0,222.0,570.672004022,558.272366489
45.0,222.0,573.627274978,469.605219499
49.0,222.0,526.441646923,459.842980039
48.0,222.0,548.981258176,498.220511496
0.0,223.0,521.625070317,536.324779934
1.0,223.0,502.49682059,431.391603653
2.0,223.0,543.03025362,469.490636519
3.0,223.0,561.683131876,588.14033004
4.0,223.0,522.828804508,406.368055279
5.0,223.0,545.898105944,483.281429316
6.0,223.0,512.951770444,485.937956276
7.0,223.0,498.121602766,514.219683004
8.0,223.0,548.824527359,505.628138759
9.0,223.0,488.918769503,460.179774984
10.0,223.0,558.695064359,517.559069693
11.0,223.0,449.298599764,485.721412832
12.0,223.0,537.279443626,433.691423248
13.0,223.0,571.394166339,436.146654122
14.0,223.0,577.74839039,389.6766404
15.0,223.0,591.071054313,535.681788204
17.0,223.0,610.185572382,394.546179638
16.0,223.0,419.099863183,456.380182128
19.0,223.0,539.356795746,433.239128913
18.0,223.0,555.548695167,588.667233737
21.0,223.0,558.223778877,555.210985393
20.0,223.0,541.006705968,385.623133611
23.0,223.0,440.703726025,440.00188691
22.0,223.0,558.068090246,411.54926132
25.0,223.0,579.006970943,502.793153689
24.0,223.0,538.226662784,423.59893822
27.0,223.0,473.404145131,434.040560961
26.0,223.0,450.753743922,470.291105172
29.0,223.0,446.548928631,456.887582987
28.0,223.0,600.465166009,435.557742847
31.0,223.0,463.560542663,513.483170436
30.0,223.0,451.111450062,477.243099185
34.0,223.0,567.171651468,436.21951242
35.0,223.0,480.224986075,485.053215419
32.0,223.0,488.536091201,547.855890889
33.0,223.0,546.184021035,466.413254156
38.0,223.0,548.95421083,462.043783639
39.0,223.0,573.025482393,432.916185324
36.0,223.0,440.566965776,444.610615341
37.0,223.0,601.669420205,441.043061501
42.0,223.0,627.159029521,417.634598807
43.0,223.0,500.864864617,432.31002674
40.0,223.0,539.930301708,558.406849224
41.0,223.0,631.698801788,422.159470069
46.0,223.0,493.340401489,516.640017084
47.0,223.0,474.817202648,436.779370568
44.0,223.0,572.214279864,558.391558595
45.0,223.0,573.986233854,467.938029442
49.0,223.0,524.457436089,459.645474164
48.0,223.0,550.38731406,497.485250013
0.0,224.0,523.421850838,533.948626444
1.0,224.0,502.578182337,429.736901838
2.0,224.0,538.920196605,468.098416716
3.0,224.0,561.606860058,585.392108991
4.0,224.0,524.694655106,406.575883473
5.0,224.0,543.297722056,481.071829439
6.0,224.0,511.329483952,486.233292247
7.0,224.0,498.428657662,513.450273737
8.0,224.0,549.331679214,504.023355123
9.0,224.0,488.104524161,459.120793851
10.0,224.0,558.32518174,515.158324513
11.0,224.0,449.920911437,485.083935659
12.0,224.0,537.347141057,433.807460212
13.0,224.0,571.468703041,431.261658396
14.0,224.0,578.77259933,390.992646552
15.0,224.0,591.342995344,534.552876199
17.0,224.0,610.54767484,393.423687236
16.0,224.0,420.226642783,457.000841445
19.0,224.0,538.507662042,433.385785554
18.0,224.0,556.50967938,588.005465934
21.0,224.0,559.320395713,552.491263862
20.0,224.0,541.614953318,382.86302859
23.0,224.0,441.665561796,438.918905563
22.0,224.0,557.188804605,409.644733423
25.0,224.0,581.407191831,502.17110066
24.0,224.0,536.73014702,425.266627267
27.0,224.0,473.604837776,431.973417731
26.0,224.0,453.022832682,470.307274847
29.0,224.0,448.092313317,458.912653047
28.0,224.0,602.129080827,435.755003391
31.0,224.0,462.825503468,512.208922696
30.0,224.0,451.403235558,476.977518573
34.0,224.0,567.663229999,434.453300701
35.0,224.0,481.791854769,484.52711755
32.0,224.0,488.189626778,546.703912737
33.0,224.0,543.232737386,464.978706767
38.0,224.0,548.75538622,462.341441012
39.0,224.0,573.203416705,431.974265166
36.0,224.0,442.358146839,444.151311256
37.0,224.0,601.923123695,440.455658314
42.0,224.0,627.239732938,417.137667827
43.0,224.0,501.349711167,430.466538077
40.0,224.0,540.918001427,560.169295619
41.0,224.0,631.984964565,422.746872349
46.0,224.0,492.615334217,513.898889499
47.0,224.0,474.688730137,433.993169714
44.0,224.0,571.737710968,556.62933903
45.0,224.0,574.345192731,466.270839385
49.0,224.0,522.473225254,459.447968289
48.0,224.0,551.793369944,496.74998853
0.0,225.0,525.180442263,531.599436183
1.0,225.0,502.658084162,428.094430167
2.0,225.0,540.214881045,465.979588371
3.0,225.0,561.530588239,582.643887942
4.0,225.0,524.005837437,405.955556475
5.0,225.0,542.887983295,478.666515182
6.0,225.0,512.672485404,486.530449088
7.0,225.0,498.735712558,512.680864471
8.0,225.0,549.83883107,502.418571486
9.0,225.0,487.290278819,458.061812718
10.0,225.0,557.955299121,512.757579333
11.0,225.0,450.512255512,484.456012649
12.0,225.0,536.132922762,432.98645452
13.0,225.0,571.129808391,433.378019178
14.0,225.0,579.796808271,392.308652703
15.0,225.0,591.614936376,533.423964194
17.0,225.0,610.909777297,392.301194834
16.0,225.0,421.353422382,457.621500763
19.0,225.0,537.658220107,433.529469401
18.0,225.0,557.470663593,587.343698132
21.0,225.0,560.417012549,549.771542331
20.0,225.0,542.223200667,380.102923569
23.0,225.0,442.627397567,437.835924216
22.0,225.0,556.309518964,407.740205526
25.0,225.0,583.80741272,501.54904763
24.0,225.0,535.233631257,426.934316315
27.0,225.0,473.805530421,429.906274501
26.0,225.0,455.291921443,470.323444522
29.0,225.0,449.635698002,460.937723107
28.0,225.0,601.959825946,433.950629402
31.0,225.0,462.090464273,510.934674956
30.0,225.0,451.695021055,476.711937961
34.0,225.0,568.162274317,432.736342043
35.0,225.0,483.358723463,484.001019681
32.0,225.0,487.843162354,545.551934585
33.0,225.0,540.304171544,463.556207489
38.0,225.0,548.552977864,462.634546312
39.0,225.0,573.382821929,431.040085141
36.0,225.0,444.149327901,443.692007171
37.0,225.0,602.163281797,439.855897022
42.0,225.0,627.320436355,416.640736847
43.0,225.0,501.834557718,428.623049413
40.0,225.0,540.288817718,559.681076197
41.0,225.0,632.271127343,423.334274629
46.0,225.0,491.890266944,511.157761914
47.0,225.0,474.560257625,431.206968861
44.0,225.0,571.282750472,554.909553667
45.0,225.0,574.704151608,464.603649328
49.0,225.0,520.489014419,459.250462413
48.0,225.0,553.206648134,496.006645238
0.0,226.0,523.158313112,531.919605667
1.0,226.0,502.593453755,427.662742849
2.0,226.0,541.509565486,463.860760027
3.0,226.0,561.454316421,579.895666893
4.0,226.0,523.317019769,405.335229478
5.0,226.0,542.478244535,476.261200925
6.0,226.0,514.015486857,486.827605928
7.0,226.0,499.042767454,511.911455205
8.0,226.0,550.345982925,500.813787849
9.0,226.0,486.476033476,457.002831585
10.0,226.0,557.585416502,510.356834153
11.0,226.0,448.037807541,484.773951772
12.0,226.0,534.918704467,432.165448827
13.0,226.0,570.790913741,435.49437996
14.0,226.0,580.821017212,393.624658854
15.0,226.0,591.886877408,532.295052189
17.0,226.0,611.271879755,391.178702432
16.0,226.0,422.480201981,458.242160081
19.0,226.0,536.778263256,433.37884672
18.0,226.0,558.394182265,586.69387209
21.0,226.0,561.513629385,547.0518208
20.0,226.0,542.80865593,377.372706251
23.0,226.0,443.589233338,436.752942869
22.0,226.0,555.422559156,405.862291312
25.0,226.0,586.207633608,500.9269946
24.0,226.0,533.737115494,428.602005362
27.0,226.0,474.006223065,427.839131271
26.0,226.0,457.561010203,470.339614197
29.0,226.0,451.179082688,462.962793167
28.0,226.0,601.790571065,432.146255413
31.0,226.0,461.355425079,509.660427216
30.0,226.0,451.972008486,476.449255671
34.0,226.0,569.400431594,435.8954364
35.0,226.0,484.925592157,483.474921812
32.0,226.0,487.496697931,544.399956433
33.0,226.0,539.624668688,463.32647115
38.0,226.0,547.99577873,462.476996457
39.0,226.0,573.707847422,430.872178247
36.0,226.0,445.940508964,443.232703087
37.0,226.0,601.062446492,438.03268341
42.0,226.0,627.401139772,416.143805868
43.0,226.0,502.319404269,426.77956075
40.0,226.0,539.659634009,559.192856775
41.0,226.0,632.559529736,423.90408153
46.0,226.0,491.165199672,508.41663433
47.0,226.0,474.431785114,428.420768008
44.0,226.0,572.967021627,557.390754328
45.0,226.0,575.055119491,462.953012236
49.0,226.0,518.504803585,459.052956538
48.0,226.0,555.334934624,494.463202787
0.0,227.0,521.13618396,532.239775151
1.0,227.0,502.528823349,427.231055531
2.0,227.0,542.804249926,461.741931683
3.0,227.0,561.378044602,577.147445845
4.0,227.0,522.6282021,404.714902481
5.0,227.0,542.068505774,473.855886667
6.0,227.0,515.35848831,487.124762768
7.0,227.0,499.34982235,511.142045939
8.0,227.0,550.853134781,499.209004213
9.0,227.0,485.661788134,455.943850452
10.0,227.0,557.215533883,507.956088972
11.0,227.0,445.56335957,485.091890896
12.0,227.0,533.720166826,431.346220673
13.0,227.0,570.452019091,437.610740742
14.0,227.0,581.830023969,394.933960616
15.0,227.0,592.15881844,531.166140184
17.0,227.0,611.633982213,390.056210029
16.0,227.0,423.60698158,458.862819399
19.0,227.0,535.898306404,433.228224038
18.0,227.0,555.60861241,587.226280351
21.0,227.0,562.610246221,544.332099269
20.0,227.0,541.137694612,377.601371577
23.0,227.0,444.565469685,435.688411792
22.0,227.0,553.775856715,406.619131743
25.0,227.0,588.607854497,500.304941571
24.0,227.0,532.256063063,430.257780564
27.0,227.0,474.20691571,425.771988041
26.0,227.0,459.801904289,470.367293506
29.0,227.0,452.722467374,464.987863227
28.0,227.0,601.635821621,430.35802143
31.0,227.0,460.620385884,508.386179476
30.0,227.0,450.783987448,476.47350732
34.0,227.0,570.63858887,439.054530757
35.0,227.0,486.492460851,482.948823943
32.0,227.0,487.150233508,543.247978281
33.0,227.0,538.945165833,463.096734811
38.0,227.0,547.438579597,462.319446602
39.0,227.0,574.032872916,430.704271353
36.0,227.0,447.731690026,442.773399002
37.0,227.0,599.961611187,436.209469798
42.0,227.0,627.481843188,415.646874888
43.0,227.0,502.81030181,424.970706317
40.0,227.0,539.0304503,558.704637354
41.0,227.0,633.069653989,422.731945906
46.0,227.0,490.4401324,505.675506745
47.0,227.0,474.303312603,425.634567154
44.0,227.0,574.608510105,559.806773142
45.0,227.0,574.614979029,462.941118663
49.0,227.0,516.52059275,458.855450663
48.0,227.0,557.463221114,492.919760335
0.0,228.0,519.114054809,532.559944635
1.0,228.0,502.469201604,426.80525108
2.0,228.0,544.080565818,459.654167731
3.0,228.0,561.301772784,574.399224796
4.0,228.0,521.939384431,404.094575483
5.0,228.0,541.658767014,471.45057241
6.0,228.0,516.701489762,487.421919608
7.0,228.0,499.638914632,510.381472587
8.0,228.0,551.360286636,497.604220576
9.0,228.0,484.847542792,454.884869319
10.0,228.0,556.845651264,505.555343792
11.0,228.0,443.088911599,485.409830019
12.0,228.0,534.074013942,430.702968781
13.0,228.0,570.113124441,439.727101523
14.0,228.0,581.334014567,395.579527847
15.0,228.0,592.432430207,530.071735096
17.0,228.0,611.996084671,388.933717627
16.0,228.0,424.723863618,459.476714874
19.0,228.0,535.018349553,433.077601357
18.0,228.0,552.823042555,587.758688613
21.0,228.0,563.690019,541.605467694
20.0,228.0,539.466733294,377.830036902
23.0,228.0,446.967363024,436.450457469
22.0,228.0,552.141094569,407.355090169
25.0,228.0,590.959991246,499.709595936
24.0,228.0,532.305880522,430.734085141
27.0,228.0,474.407608354,423.704844811
26.0,228.0,459.251525597,471.534426586
29.0,228.0,454.26585206,467.012933287
28.0,228.0,602.917110451,430.167648121
31.0,228.0,459.885346689,507.111931736
30.0,228.0,449.601991641,476.489249005
34.0,228.0,571.864364574,442.18203417
35.0,228.0,488.04171054,482.426544147
32.0,228.0,486.803769085,542.096000129
33.0,228.0,538.265662977,462.866998471
38.0,228.0,546.881380463,462.161896747
39.0,228.0,574.35789841,430.536364459
36.0,228.0,449.51194865,442.31326505
37.0,228.0,598.860775883,434.386256186
42.0,228.0,627.562546605,415.149943908
43.0,228.0,503.900247356,426.59064062
40.0,228.0,538.39713777,558.216762747
41.0,228.0,633.579778242,421.559810282
46.0,228.0,489.715065128,502.93437916
47.0,228.0,474.174840092,422.848366301
44.0,228.0,572.014513468,555.769789043
45.0,228.0,574.174838568,462.929225089
49.0,228.0,514.536381916,458.657944788
48.0,228.0,559.591507605,491.376317884
0.0,229.0,517.091925658,532.88011412
1.0,229.0,502.905437335,426.961850564
2.0,229.0,543.538395412,460.641778644
3.0,229.0,561.225500966,571.651003747
4.0,229.0,521.257445924,403.469029348
5.0,229.0,541.249028254,469.045258152
6.0,229.0,518.008596195,487.683625807
7.0,229.0,498.149708141,510.495654697
8.0,229.0,551.867438492,495.99943694
9.0,229.0,484.033297449,453.825888186
10.0,229.0,556.475768645,503.154598612
11.0,229.0,440.614463628,485.727769143
12.0,229.0,534.427861058,430.059716889
13.0,229.0,569.774229791,441.843462305
14.0,229.0,580.838005166,396.225095079
15.0,229.0,592.871444794,532.393514746
17.0,229.0,612.363702845,387.836672358
16.0,229.0,424.860887107,459.420989883
19.0,229.0,534.138392702,432.926978676
18.0,229.0,550.067848894,588.275527035
21.0,229.0,563.102230175,538.194741709
20.0,229.0,537.822122888,378.080007661
23.0,229.0,449.369256363,437.212503146
22.0,229.0,551.688421462,406.023730049
25.0,229.0,588.551798173,501.758282408
24.0,229.0,532.355697982,431.210389717
27.0,229.0,474.608300999,421.637701581
26.0,229.0,458.701146905,472.701559666
29.0,229.0,455.777584664,469.02959638
28.0,229.0,604.198399282,429.977274812
31.0,229.0,459.160067441,505.832376208
30.0,229.0,449.016493689,475.662504243
34.0,229.0,571.686306511,442.991413174
35.0,229.0,487.84667865,482.28225354
32.0,229.0,486.493312521,540.940517832
33.0,229.0,537.586160121,462.637262132
38.0,229.0,546.324181329,462.004346892
39.0,229.0,574.682923904,430.368457565
36.0,229.0,450.210885883,441.770974248
37.0,229.0,597.759940578,432.563042574
42.0,229.0,627.676701307,414.651946251
43.0,229.0,504.974675325,428.197062902
40.0,229.0,537.355071916,557.763024761
41.0,229.0,634.089902494,420.387674657
46.0,229.0,488.977312337,500.210700392
47.0,229.0,474.046367581,420.062165448
44.0,229.0,569.454712436,551.801048907
45.0,229.0,573.734698107,462.917331516
49.0,229.0,512.574843903,458.458021238
48.0,229.0,561.719794095,489.832875433
0.0,230.0,515.069796507,533.200283604
1.0,230.0,503.341673066,427.118450048
2.0,230.0,542.996225006,461.629389556
3.0,230.0,561.149229147,568.902782698
4.0,230.0,521.256544348,402.326788597
5.0,230.0,540.844513754,466.658005145
6.0,230.0,515.762095681,484.435718453
7.0,230.0,496.66050165,510.609836807
8.0,230.0,552.367565506,494.401657892
9.0,230.0,483.219052107,452.766907053
10.0,230.0,556.105886026,500.753853432
11.0,230.0,438.140015657,486.045708266
12.0,230.0,534.773288726,429.426679215
13.0,230.0,569.435021728,443.937595949
14.0,230.0,580.341995765,396.87066231
15.0,230.0,593.310459381,534.715294395
17.0,230.0,613.277376946,389.258893303
16.0,230.0,424.997910597,459.365264891
19.0,230.0,533.25843585,432.776355994
18.0,230.0,550.319898367,587.250951246
21.0,230.0,562.514441349,534.784015725
20.0,230.0,538.786252806,380.439216297
23.0,230.0,451.751672585,437.980057622
22.0,230.0,551.240702807,404.718856818
25.0,230.0,586.1436051,503.80696888
24.0,230.0,532.405515442,431.686694294
27.0,230.0,474.808993643,419.570558351
26.0,230.0,458.143477409,473.854431948
29.0,230.0,454.155761207,470.213969675
28.0,230.0,605.479688112,429.786901503
31.0,230.0,459.401022855,504.027349748
30.0,230.0,448.430995737,474.835759482
34.0,230.0,571.508248449,443.800792178
35.0,230.0,487.647670097,482.139953399
32.0,230.0,489.747633991,539.438125236
33.0,230.0,536.911140403,462.410547219
38.0,230.0,545.766982195,461.846797037
39.0,230.0,575.007949397,430.200550671
36.0,230.0,450.909823115,441.228683446
37.0,230.0,596.659105273,430.739828962
42.0,230.0,631.102533178,414.048347551
43.0,230.0,504.512863147,428.46579503
40.0,230.0,536.313006062,557.309286775
41.0,230.0,634.600026747,419.215539033
46.0,230.0,486.98369326,499.214454489
47.0,230.0,473.918363695,417.310466265
44.0,230.0,570.280276298,554.588461105
45.0,230.0,573.294557645,462.905437943
49.0,230.0,512.857915261,458.018747875
48.0,230.0,563.809085116,488.319059901
0.0,231.0,513.047667356,533.520453088
1.0,231.0,503.764690006,427.267683023
2.0,231.0,542.455422002,462.589933899
3.0,231.0,561.072957329,566.154561649
4.0,231.0,521.255642772,401.184547846
5.0,231.0,540.957201043,466.058815894
6.0,231.0,513.515595168,481.1878111
7.0,231.0,495.171295159,510.724018918
8.0,231.0,552.172233292,493.49733308
9.0,231.0,482.417789865,451.71485201
10.0,231.0,555.736003407,498.353108252
11.0,231.0,435.665567686,486.36364739
12.0,231.0,534.285191155,429.80484913
13.0,231.0,569.064785769,443.83124291
14.0,231.0,579.85692962,397.517404843
15.0,231.0,593.749473968,537.037074045
17.0,231.0,614.18759096,390.679067728
16.0,231.0,425.134934086,459.3095399
19.0,231.0,532.379019025,432.613714
18.0,231.0,550.57194784,586.226375457
21.0,231.0,561.907325798,531.401165368
20.0,231.0,539.750382724,382.798424932
23.0,231.0,452.205854306,439.292983279
22.0,231.0,551.283474825,406.036185655
25.0,231.0,583.735412027,505.855655351
24.0,231.0,532.455332901,432.16299887
27.0,231.0,475.009686288,417.503415121
26.0,231.0,456.864018294,473.595485142
29.0,231.0,452.533937749,471.398342971
28.0,231.0,606.7545889,429.640233116
31.0,231.0,459.643045406,502.238692013
30.0,231.0,447.862079714,474.013118902
34.0,231.0,571.330190386,444.610171182
35.0,231.0,487.054971896,482.194709414
32.0,231.0,493.001955461,537.93573264
33.0,231.0,536.67995135,462.482953583
38.0,231.0,545.21102031,461.690952213
39.0,231.0,575.332974891,430.032643777
36.0,231.0,451.604885583,440.697036664
37.0,231.0,595.558269968,428.91661535
42.0,231.0,634.492867074,413.472605724
43.0,231.0,504.05105097,428.734527158
40.0,231.0,535.270940209,556.855548789
41.0,231.0,635.113348471,418.073245312
46.0,231.0,484.990074183,498.218208585
47.0,231.0,473.836753663,417.974432478
44.0,231.0,571.10584016,557.375873302
45.0,231.0,572.854417184,462.893544369
49.0,231.0,513.14098662,457.579474512
48.0,231.0,562.037824679,489.738309364
0.0,232.0,511.025538205,533.840622572
1.0,232.0,502.879046757,426.68763159
2.0,232.0,542.049991811,460.870887867
3.0,232.0,560.99668551,563.4063406
4.0,232.0,521.254741197,400.042307095
5.0,232.0,541.069888332,465.459626643
6.0,232.0,511.269094654,477.939903747
7.0,232.0,493.734889566,510.816843454
8.0,232.0,551.976901078,492.593008268
9.0,232.0,482.901854564,451.348479922
10.0,232.0,555.376466143,495.960771816
11.0,232.0,433.191119715,486.681586513
12.0,232.0,533.797093585,430.183019044
13.0,232.0,568.694549811,443.724889871
14.0,232.0,580.455245859,398.280502149
15.0,232.0,594.151596454,539.309150603
17.0,232.0,614.755256389,391.896636754
16.0,232.0,425.271957575,459.253814908
19.0,232.0,531.553064733,431.261160049
18.0,232.0,550.823997313,585.201799668
21.0,232.0,559.386864467,530.778002199
20.0,232.0,540.714512643,385.157633568
23.0,232.0,452.660036028,440.605908936
22.0,232.0,551.326246843,407.353514492
25.0,232.0,581.327218954,507.904341823
24.0,232.0,532.459308532,432.614001521
27.0,232.0,475.175297882,415.452445516
26.0,232.0,455.584559179,473.336538337
29.0,232.0,450.912114292,472.582716267
28.0,232.0,607.397073506,433.820351972
31.0,232.0,459.990714521,502.070538088
30.0,232.0,448.934774678,473.596792344
34.0,232.0,571.152132323,445.419550185
35.0,232.0,486.442610898,482.242885515
32.0,232.0,496.25627693,536.433340043
33.0,232.0,536.432544217,462.546723129
38.0,232.0,544.777545992,461.703905497
39.0,232.0,575.66826038,429.874289539
36.0,232.0,451.916346347,441.219147887
37.0,232.0,594.457434664,427.093401738
42.0,232.0,634.368901488,415.6546944
43.0,232.0,503.580388837,428.986428781
40.0,232.0,534.228874355,556.401810803
41.0,232.0,635.943219803,419.885300033
46.0,232.0,482.996455106,497.221962681
47.0,232.0,473.755143632,418.638398691
44.0,232.0,571.901419572,560.10669812
45.0,232.0,572.414276723,462.881650796
49.0,232.0,513.424057978,457.140201149
48.0,232.0,560.286810502,491.141735327
0.0,233.0,509.033739943,534.140101775
1.0,233.0,501.993403508,426.107580157
2.0,233.0,541.644561619,459.151841834
3.0,233.0,560.920413692,560.658119551
4.0,233.0,521.253839621,398.900066343
5.0,233.0,541.182575621,464.860437392
6.0,233.0,509.02259414,474.691996393
7.0,233.0,497.525772867,508.79526819
8.0,233.0,551.781568864,491.688683456
9.0,233.0,483.385919263,450.982107835
10.0,233.0,556.041119075,494.400901058
11.0,233.0,430.740252243,487.033579132
12.0,233.0,533.279569802,430.544879231
13.0,233.0,568.324313852,443.618536832
14.0,233.0,581.053562099,399.043599455
15.0,233.0,590.901400877,536.660621082
17.0,233.0,615.322921818,393.11420578
16.0,233.0,425.408981064,459.198089916
19.0,233.0,530.727110441,429.908606097
18.0,233.0,551.076046786,584.177223879
21.0,233.0,556.866403137,530.154839031
20.0,233.0,541.678642561,387.516842203
23.0,233.0,453.12104982,441.932490803
22.0,233.0,551.375797014,408.687657959
25.0,233.0,578.919025881,509.953028295
24.0,233.0,527.924943069,430.560113584
27.0,233.0,471.867885508,415.002664832
26.0,233.0,454.305100065,473.077591532
29.0,233.0,449.290290834,473.767089563
28.0,233.0,608.039558112,438.000470827
31.0,233.0,460.338383635,501.902384163
30.0,233.0,450.007469642,473.180465785
34.0,233.0,570.982649157,446.231812593
35.0,233.0,483.883633048,481.639650194
32.0,233.0,499.5105984,534.930947447
33.0,233.0,534.579547154,461.755447724
38.0,233.0,544.33810153,461.705402716
39.0,233.0,577.019285425,430.661648182
36.0,233.0,452.201210151,441.733118304
37.0,233.0,593.356599359,425.270188125
42.0,233.0,634.244935901,417.836783075
43.0,233.0,502.233581148,427.572110382
40.0,233.0,533.186808501,555.948072817
41.0,233.0,636.773091135,421.697354754
46.0,233.0,481.002836029,496.225716777
47.0,233.0,473.638698342,419.289871202
44.0,233.0,569.72853854,557.23537223
45.0,233.0,571.974136261,462.869757223
49.0,233.0,513.707129336,456.700927786
48.0,233.0,560.540176171,490.978634705
0.0,234.0,510.044699721,532.391243122
1.0,234.0,501.107760259,425.527528724
2.0,234.0,541.239131427,457.432795802
3.0,234.0,560.844141873,557.909898502
4.0,234.0,521.244529267,397.781595327
5.0,234.0,541.299530077,464.249755478
6.0,234.0,506.776093627,471.44408904
7.0,234.0,501.316656169,506.773692925
8.0,234.0,551.58623665,490.784358644
9.0,234.0,483.869983961,450.615735747
10.0,234.0,556.705772007,492.8410303
11.0,234.0,430.623854161,490.756867724
12.0,234.0,529.848851009,429.292076428
13.0,234.0,567.983298576,443.521877773
14.0,234.0,581.642603333,399.785788983
15.0,234.0,587.6512053,534.01209156
17.0,234.0,615.890587247,394.331774805
16.0,234.0,425.53221204,459.150376431
19.0,234.0,529.906763309,428.577976528
18.0,234.0,551.328096259,583.15264809
21.0,234.0,554.345941806,529.531675862
20.0,234.0,542.642772479,389.876050839
23.0,234.0,454.258438632,444.61103738
22.0,234.0,552.096384349,411.686449815
25.0,234.0,576.510832808,512.001714767
24.0,234.0,523.390577606,428.506225646
27.0,234.0,468.560473135,414.552884148
26.0,234.0,453.02564095,472.818644727
29.0,234.0,447.668467377,474.951462859
28.0,234.0,608.682042718,442.180589683
31.0,234.0,460.68605275,501.734230238
30.0,234.0,451.080164606,472.764139227
34.0,234.0,571.662080698,447.329531976
35.0,234.0,481.324655198,481.036414874
32.0,234.0,502.76491987,533.428554851
33.0,234.0,532.726550091,460.96417232
38.0,234.0,543.307612711,460.572749459
39.0,234.0,578.370310469,431.449006825
36.0,234.0,449.85297484,441.441148829
37.0,234.0,592.255764054,423.446974513
42.0,234.0,634.120970315,420.01887175
43.0,234.0,500.886773459,426.157791983
40.0,234.0,532.144742648,555.494334832
41.0,234.0,637.602962467,423.509409474
46.0,234.0,479.009216952,495.229470873
47.0,234.0,470.073562361,418.704467304
44.0,234.0,567.555657507,554.36404634
45.0,234.0,571.521059338,462.849108716
49.0,234.0,513.990200695,456.261654424
48.0,234.0,560.79354184,490.815534083
0.0,235.0,511.0556595,530.642384469
1.0,235.0,500.222117009,424.947477291
2.0,235.0,540.814766374,455.740598487
3.0,235.0,560.767870055,555.161677453
4.0,235.0,520.402749932,399.016328003
5.0,235.0,541.838934135,462.501299966
6.0,235.0,504.529593113,468.196181686
7.0,235.0,505.10753947,504.75211766
8.0,235.0,551.390904436,489.880033832
9.0,235.0,484.35404866,450.249363659
10.0,235.0,557.370424939,491.281159542
11.0,235.0,430.507456079,494.480156317
12.0,235.0,526.452650892,428.045571694
13.0,235.0,570.535130834,444.384922685
14.0,235.0,581.313419007,398.458108496
15.0,235.0,584.401009723,531.363562038
17.0,235.0,616.458252676,395.549343831
16.0,235.0,424.289984194,459.895802016
19.0,235.0,529.641525023,429.41786079
18.0,235.0,551.580145732,582.128072301
21.0,235.0,551.825480475,528.908512693
20.0,235.0,543.606902397,392.235259475
23.0,235.0,455.395827445,447.289583958
22.0,235.0,552.816971683,414.685241671
25.0,235.0,574.102639735,514.050401239
24.0,235.0,518.856212143,426.452337708
27.0,235.0,465.298958538,414.136769416
26.0,235.0,451.756455798,472.583974694
29.0,235.0,446.046643919,476.135836154
28.0,235.0,609.325491134,446.342640718
31.0,235.0,461.114723948,501.543812444
30.0,235.0,452.135379747,472.376561157
34.0,235.0,572.341512239,448.427251359
35.0,235.0,478.765677349,480.433179554
32.0,235.0,506.019241339,531.926162255
33.0,235.0,530.885100879,460.177212807
38.0,235.0,542.277123891,459.440096203
39.0,235.0,579.721335514,432.236365469
36.0,235.0,447.528097844,441.172109851
37.0,235.0,591.202455595,421.61421641
42.0,235.0,633.997004728,422.200960425
43.0,235.0,499.539965769,424.743473584
40.0,235.0,531.117378125,555.045066313
41.0,235.0,638.432833799,425.321464195
46.0,235.0,477.015597874,494.233224969
47.0,235.0,466.558038739,418.147706932
44.0,235.0,565.382776475,551.49272045
45.0,235.0,569.787272657,461.961721786
49.0,235.0,514.273272053,455.822381061
48.0,235.0,561.046907509,490.652433461
0.0,236.0,512.034409394,528.914434519
1.0,236.0,499.33647376,424.367425858
2.0,236.0,538.515850021,456.706424307
3.0,236.0,560.691598236,552.413456405
4.0,236.0,519.560970597,400.25106068
5.0,236.0,542.378338193,460.752844454
6.0,236.0,502.283092599,464.948274333
7.0,236.0,508.898422771,502.730542395
8.0,236.0,551.195572222,488.97570902
9.0,236.0,484.838113359,449.882991572
10.0,236.0,558.035077871,489.721288784
11.0,236.0,430.391057997,498.20344491
12.0,236.0,526.473799601,427.422575842
13.0,236.0,573.086963092,445.247967597
14.0,236.0,580.98423468,397.130428008
15.0,236.0,581.150814145,528.715032517
17.0,236.0,617.109517479,396.769625618
16.0,236.0,423.080506912,460.614659416
19.0,236.0,529.367484751,430.223181742
18.0,236.0,551.832195205,581.103496512
21.0,236.0,549.305019144,528.285349524
20.0,236.0,544.571032315,394.59446811
23.0,236.0,456.533216258,449.968130536
22.0,236.0,553.537559018,417.684033526
25.0,236.0,571.694446662,516.09908771
24.0,236.0,514.32184668,424.39844977
27.0,236.0,466.581323868,417.053583902
26.0,236.0,451.504392871,474.75270507
