24.0,16.0,75.2099532091,71.2368732153
24.0,17.0,75.2099532091,70.303404031
24.0,18.0,75.2099532091,69.3699348466
24.0,19.0,75.2099532091,68.4364656623
24.0,20.0,75.2099532091,67.5029964779
24.0,21.0,75.2099532091,66.5695272935
24.0,22.0,75.2099532091,65.6360581092
24.0,23.0,75.2099532091,64.7025889248
24.0,24.0,75.2099532091,63.7691197404
24.0,25.0,75.2099532091,62.8356505561
24.0,26.0,75.2099532091,61.9021813717
24.0,27.0,75.2099532091,60.9687121874
24.0,28.0,75.2099532091,60.035243003
24.0,29.0,75.2099532091,59.1017738186
24.0,30.0,75.2099532091,58.1683046343
24.0,31.0,75.2099532091,57.2348354499
24.0,32.0,75.2099532091,56.3013662656
24.0,33.0,75.2099532091,55.3678970812
24.0,34.0,75.2099532091,54.4344278968
24.0,35.0,75.2099532091,53.5009587125
24.0,36.0,75.2099532091,52.5674895281
24.0,37.0,75.2099532091,51.6340203437
24.0,38.0,75.2099532091,50.7005511594
24.0,39.0,75.2099532091,49.767081975
24.0,40.0,75.2099532091,48.8336127907
24.0,41.0,75.2099532091,47.9001436063
24.0,42.0,75.2099532091,46.9666744219
24.0,43.0,75.2099532091,46.0332052376
24.0,44.0,75.2099532091,45.0997360532
24.0,45.0,75.2099532091,44.1662668689
24.0,46.0,75.2099532091,43.2327976845
24.0,47.0,75.2099532091,42.2993285001
24.0,48.0,75.2099532091,41.3658593158
24.0,49.0,75.2099532091,40.4323901314
24.0,50.0,75.2099532091,39.498920947
25.0,0.0,26.3470390989,70.9081634844
25.0,1.0,25.7381944467,70.9081634844
25.0,2.0,25.1293497944,70.9081634844
25.0,3.0,24.5205051422,70.9081634844
25.0,4.0,23.91166049,70.9081634844
25.0,5.0,23.3028158378,70.9081634844
25.0,6.0,22.6939711855,70.9081634844
25.0,7.0,22.4474009317,70.3334145645
25.0,8.0,22.4474009317,69.3674815375
25.0,9.0,22.4474009317,68.4015485105
25.0,10.0,22.4474009317,67.4356154835
25.0,11.0,22.4474009317,66.4696824565
25.0,12.0,22.4474009317,65.5037494295
25.0,13.0,22.4474009317,64.5378164025
25.0,14.0,22.4474009317,63.5718833755
25.0,15.0,22.4474009317,62.6059503485
25.0,16.0,22.4474009317,61.6400173215
25.0,17.0,22.4474009317,60.6740842945
25.0,18.0,22.4474009317,59.7081512675
25.0,19.0,22.4474009317,58.7422182405
25.0,20.0,22.4474009317,57.7762852135
25.0,21.0,22.4474009317,56.8103521865
25.0,22.0,22.4474009317,55.8444191595
25.0,23.0,22.4474009317,54.8784861325
25.0,24.0,22.4474009317,53.9125531055
25.0,25.0,22.4474009317,52.9466200785
25.0,26.0,22.4474009317,51.9806870515
25.0,27.0,22.4474009317,51.0147540245
25.0,28.0,22.4474009317,50.0488209975
25.0,29.0,22.4474009317,49.0828879705
25.0,30.0,22.4474009317,48.1169549435
25.0,31.0,23.4504229875,47.8363026467
25.0,32.0,24.8642262477,47.8363026467
25.0,33.0,26.2780295079,47.8363026467
25.0,34.0,27.691832768,47.8363026467
25.0,35.0,29.1056360282,47.8363026467
25.0,36.0,30.5194392884,47.8363026467
25.0,37.0,31.9332425486,47.8363026467
25.0,38.0,33.3470458087,47.8363026467
25.0,39.0,34.7608490689,47.8363026467
25.0,40.0,36.1746523291,47.8363026467
25.0,41.0,37.5884555892,47.8363026467
25.0,42.0,39.0022588494,47.8363026467
25.0,43.0,40.4160621096,47.8363026467
25.0,44.0,40.0408917485,47.8363026467
25.0,45.0,39.2782784083,47.8363026467
25.0,46.0,38.515665068,47.8363026467
25.0,47.0,37.7530517277,47.8363026467
25.0,48.0,36.9904383874,47.8363026467
25.0,49.0,36.2278250471,47.8363026467
25.0,50.0,35.4652117068,47.8363026467
26.0,0.0,77.5794987235,70.939746559
26.0,1.0,78.1382911565,70.939746559
26.0,2.0,78.6970835895,70.939746559
26.0,3.0,79.2558760225,70.939746559
26.0,4.0,79.8146684555,70.939746559
26.0,5.0,80.3734608885,70.939746559
26.0,6.0,80.9322533215,70.939746559
26.0,7.0,81.4910457545,70.939746559
26.0,8.0,82.0498381875,70.939746559
26.0,9.0,82.6086306205,70.939746559
26.0,10.0,83.1674230535,70.939746559
26.0,11.0,83.7262154865,70.939746559
26.0,12.0,84.2850079195,70.939746559
26.0,13.0,84.8438003525,70.939746559
26.0,14.0,85.4025927855,70.939746559
26.0,15.0,85.9613852185,70.939746559
26.0,16.0,86.5201776515,70.939746559
26.0,17.0,87.0789700845,70.939746559
26.0,18.0,87.6377625175,70.939746559
26.0,19.0,88.1965549505,70.939746559
26.0,20.0,88.7553473835,70.939746559
26.0,21.0,89.3141398165,70.939746559
26.0,22.0,88.3550417149,70.939746559
26.0,23.0,87.1111160274,70.8887408198
26.0,24.0,87.1111160274,70.0153325185
26.0,25.0,87.1111160274,69.1419242173
26.0,26.0,87.1111160274,68.268515916
26.0,27.0,87.1111160274,67.3951076148
26.0,28.0,87.1111160274,66.5216993135
26.0,29.0,87.1111160274,65.6482910122
26.0,30.0,87.1111160274,64.774882711
26.0,31.0,87.1111160274,63.9014744097
26.0,32.0,87.1111160274,63.0280661085
26.0,33.0,87.1111160274,62.1546578072
26.0,34.0,87.1111160274,61.281249506
26.0,35.0,87.1111160274,60.4078412047
26.0,36.0,87.1111160274,59.5344329035
26.0,37.0,87.1111160274,58.6610246022
26.0,38.0,87.1111160274,57.787616301
26.0,39.0,87.1111160274,56.9142079997
26.0,40.0,87.1111160274,56.0407996984
26.0,41.0,87.1111160274,55.1673913972
26.0,42.0,87.1111160274,54.2939830959
26.0,43.0,87.1111160274,53.4205747947
26.0,44.0,87.1111160274,52.5471664934
26.0,45.0,87.1111160274,51.6737581922
26.0,46.0,87.1111160274,50.8003498909
26.0,47.0,87.1111160274,49.9269415897
26.0,48.0,87.1111160274,49.0535332884
26.0,49.0,87.1111160274,48.1801249871
26.0,50.0,87.1111160274,47.3067166859
27.0,0.0,48.2657532471,53.2799099058
27.0,1.0,48.2657532471,53.9116654765
27.0,2.0,48.2657532471,54.5434210473
27.0,3.0,48.2657532471,55.175176618
27.0,4.0,48.2657532471,55.8069321888
27.0,5.0,48.2657532471,56.4386877596
27.0,6.0,48.2657532471,57.0704433303
27.0,7.0,48.2657532471,57.7021989011
27.0,8.0,48.2657532471,58.3339544718
27.0,9.0,48.2657532471,58.9657100426
27.0,10.0,48.2657532471,59.5974656133
27.0,11.0,48.2657532471,60.2292211841
27.0,12.0,48.2657532471,60.8609767548
27.0,13.0,48.2657532471,61.4927323256
27.0,14.0,48.2657532471,62.1244878963
27.0,15.0,48.2657532471,62.7562434671
27.0,16.0,48.2657532471,63.3879990378
27.0,17.0,48.2657532471,64.0197546086
27.0,18.0,48.2657532471,64.6515101793
27.0,19.0,48.2657532471,65.2832657501
27.0,20.0,48.2657532471,65.9150213209
27.0,21.0,48.2657532471,66.5467768916
27.0,22.0,48.6872068293,66.7629852937
27.0,23.0,49.3279419093,66.7629852937
27.0,24.0,49.9686769893,66.7629852937
27.0,25.0,50.6094120693,66.7629852937
27.0,26.0,51.2501471493,66.7629852937
27.0,27.0,51.8908822294,66.7629852937
27.0,28.0,52.5316173094,66.7629852937
27.0,29.0,53.1723523894,66.7629852937
27.0,30.0,53.8130874694,66.7629852937
27.0,31.0,54.4538225494,66.7629852937
27.0,32.0,55.0945576294,66.7629852937
27.0,33.0,55.7352927095,66.7629852937
27.0,34.0,56.3760277895,66.7629852937
27.0,35.0,57.0167628695,66.7629852937
27.0,36.0,57.6574979495,66.7629852937
27.0,37.0,58.2982330295,66.7629852937
27.0,38.0,58.9389681095,66.7629852937
27.0,39.0,59.5797031896,66.7629852937
27.0,40.0,60.2204382696,66.7629852937
27.0,41.0,60.8611733496,66.7629852937
27.0,42.0,61.5019084296,66.7629852937
27.0,43.0,62.1426435096,66.7629852937
27.0,44.0,62.7833785896,66.7629852937
27.0,45.0,63.4241136697,66.7629852937
27.0,46.0,64.0648487497,66.7629852937
27.0,47.0,64.7055838297,66.7629852937
27.0,48.0,65.3463189097,66.7629852937
27.0,49.0,65.9870539897,66.7629852937
27.0,50.0,66.6277890697,66.7629852937
28.0,0.0,76.8272063136,13.2245444156
28.0,1.0,76.0818398027,13.2245444156
28.0,2.0,75.3364732919,13.2245444156
28.0,3.0,74.591106781,13.2245444156
28.0,4.0,73.8457402701,13.2245444156
28.0,5.0,73.1003737593,13.2245444156
28.0,6.0,72.3550072484,13.2245444156
28.0,7.0,71.6096407375,13.2245444156
28.0,8.0,70.8642742267,13.2245444156
28.0,9.0,70.1189077158,13.2245444156
28.0,10.0,69.373541205,13.2245444156
28.0,11.0,68.6281746941,13.2245444156
28.0,12.0,67.8828081832,13.2245444156
28.0,13.0,67.1374416724,13.2245444156
28.0,14.0,66.3920751615,13.2245444156
28.0,15.0,65.6467086507,13.2245444156
28.0,16.0,64.9013421398,13.2245444156
28.0,17.0,64.1559756289,13.2245444156
28.0,18.0,63.4106091181,13.2245444156
28.0,19.0,62.6652426072,13.2245444156
28.0,20.0,61.9198760964,13.2245444156
28.0,21.0,61.1745095855,13.2245444156
28.0,22.0,60.4291430746,13.2245444156
28.0,23.0,59.6837765638,13.2245444156
28.0,24.0,58.9384100529,13.2245444156
28.0,25.0,58.1930435421,13.2245444156
28.0,26.0,57.4476770312,13.2245444156
28.0,27.0,56.7023105203,13.2245444156
28.0,28.0,55.9569440095,13.2245444156
28.0,29.0,55.2115774986,13.2245444156
28.0,30.0,54.4662109878,13.2245444156
28.0,31.0,53.7208444769,13.2245444156
28.0,32.0,52.975477966,13.2245444156
28.0,33.0,52.2301114552,13.2245444156
28.0,34.0,51.4847449443,13.2245444156
28.0,35.0,50.7393784335,13.2245444156
28.0,36.0,49.9940119226,13.2245444156
28.0,37.0,49.2486454117,13.2245444156
28.0,38.0,48.5032789009,13.2245444156
28.0,39.0,47.75791239,13.2245444156
28.0,40.0,47.0125458792,13.2245444156
28.0,41.0,46.2671793683,13.2245444156
28.0,42.0,45.5218128574,13.2245444156
28.0,43.0,44.7764463466,13.2245444156
28.0,44.0,44.0310798357,13.2245444156
28.0,45.0,43.2857133249,13.2245444156
28.0,46.0,42.540346814,13.2245444156
28.0,47.0,41.7949803031,13.2245444156
28.0,48.0,41.0496137923,13.2245444156
28.0,49.0,40.3042472814,13.2245444156
28.0,50.0,39.5588807706,13.2245444156
29.0,0.0,33.1977330605,28.6096096464
29.0,1.0,34.4082834887,28.6096096464
29.0,2.0,35.6188339169,28.6096096464
29.0,3.0,36.8293843451,28.6096096464
29.0,4.0,38.0399347733,28.6096096464
29.0,5.0,39.2504852016,28.6096096464
29.0,6.0,40.4610356298,28.6096096464
29.0,7.0,41.671586058,28.6096096464
29.0,8.0,42.8821364862,28.6096096464
29.0,9.0,44.0926869144,28.6096096464
29.0,10.0,45.3032373426,28.6096096464
29.0,11.0,46.5137877708,28.6096096464
29.0,12.0,47.7243381991,28.6096096464
29.0,13.0,48.9348886273,28.6096096464
29.0,14.0,50.1454390555,28.6096096464
29.0,15.0,51.3559894837,28.6096096464
29.0,16.0,50.4417766827,28.6096096464
29.0,17.0,49.3873075366,28.6096096464
29.0,18.0,48.3328383905,28.6096096464
29.0,19.0,47.2783692445,28.6096096464
29.0,20.0,46.2239000984,28.6096096464
29.0,21.0,45.1694309523,28.6096096464
29.0,22.0,44.1149618062,28.6096096464
29.0,23.0,43.0604926602,28.6096096464
29.0,24.0,42.0060235141,28.6096096464
29.0,25.0,40.951554368,28.6096096464
29.0,26.0,39.8970852219,28.6096096464
29.0,27.0,38.9836525081,28.7971109454
29.0,28.0,38.9836525081,30.1989780482
29.0,29.0,38.9836525081,31.600845151
29.0,30.0,38.9836525081,33.0027122538
29.0,31.0,38.9836525081,34.4045793567
29.0,32.0,38.9836525081,35.8064464595
29.0,33.0,38.9836525081,37.2083135623
29.0,34.0,38.9836525081,38.6101806651
29.0,35.0,38.9836525081,40.0120477679
29.0,36.0,38.9836525081,41.4139148707
29.0,37.0,38.9836525081,42.8157819736
29.0,38.0,38.9836525081,44.2176490764
29.0,39.0,38.9836525081,45.6195161792
29.0,40.0,38.9836525081,47.021383282
29.0,41.0,38.9836525081,48.4232503848
29.0,42.0,38.9836525081,49.8251174876
29.0,43.0,38.9836525081,51.2269845904
29.0,44.0,38.9836525081,52.6288516933
29.0,45.0,38.9836525081,54.0307187961
29.0,46.0,38.9836525081,55.4325858989
29.0,47.0,38.9836525081,56.8344530017
29.0,48.0,38.9836525081,58.2363201045
29.0,49.0,38.9836525081,59.6381872073
29.0,50.0,38.9836525081,61.0400543102
30.0,0.0,27.4937443755,81.4117992455
30.0,1.0,27.4937443755,79.9536709909
30.0,2.0,27.4937443755,78.4955427363
30.0,3.0,27.4937443755,77.0374144817
30.0,4.0,27.4937443755,75.5792862271
30.0,5.0,27.4937443755,74.1211579725
30.0,6.0,28.0037483737,74.0093962211
30.0,7.0,28.5560877537,74.0093962211
30.0,8.0,29.1084271337,74.0093962211
30.0,9.0,29.6607665138,74.0093962211
30.0,10.0,30.2131058938,74.0093962211
30.0,11.0,30.7654452738,74.0093962211
30.0,12.0,31.3177846539,74.0093962211
30.0,13.0,31.8701240339,74.0093962211
30.0,14.0,32.4224634139,74.0093962211
30.0,15.0,32.974802794,74.0093962211
30.0,16.0,33.527142174,74.0093962211
30.0,17.0,34.079481554,74.0093962211
30.0,18.0,34.6318209341,74.0093962211
30.0,19.0,35.1841603141,74.0093962211
30.0,20.0,35.7364996941,74.0093962211
30.0,21.0,36.2888390742,74.0093962211
30.0,22.0,36.8411784542,74.0093962211
30.0,23.0,37.3935178342,74.0093962211
30.0,24.0,37.9458572143,74.0093962211
30.0,25.0,38.4981965943,74.0093962211
30.0,26.0,39.0505359743,74.0093962211
30.0,27.0,39.6028753544,74.0093962211
30.0,28.0,40.1552147344,74.0093962211
30.0,29.0,40.7075541144,74.0093962211
30.0,30.0,41.2598934944,74.0093962211
30.0,31.0,41.8122328745,74.0093962211
30.0,32.0,42.3645722545,74.0093962211
30.0,33.0,42.9169116345,74.0093962211
30.0,34.0,43.4692510146,74.0093962211
30.0,35.0,44.0215903946,74.0093962211
30.0,36.0,44.5739297746,74.0093962211
30.0,37.0,45.1262691547,74.0093962211
30.0,38.0,45.6786085347,74.0093962211
30.0,39.0,46.2309479147,74.0093962211
30.0,40.0,46.7832872948,74.0093962211
30.0,41.0,47.3356266748,74.0093962211
30.0,42.0,47.8879660548,74.0093962211
30.0,43.0,48.4403054349,74.0093962211
30.0,44.0,48.9926448149,74.0093962211
30.0,45.0,49.5449841949,74.0093962211
30.0,46.0,50.097323575,74.0093962211
30.0,47.0,50.649662955,74.0093962211
30.0,48.0,51.202002335,74.0093962211
30.0,49.0,51.7543417151,74.0093962211
30.0,50.0,52.3066810951,74.0093962211
31.0,0.0,56.5679591802,93.2665896565
31.0,1.0,57.9465498505,93.2665896565
31.0,2.0,59.3251405209,93.2665896565
31.0,3.0,60.7037311912,93.2665896565
31.0,4.0,62.0823218616,93.2665896565
31.0,5.0,63.4609125319,93.2665896565
31.0,6.0,64.8395032023,93.2665896565
31.0,7.0,66.2180938726,93.2665896565
31.0,8.0,67.5966845429,93.2665896565
31.0,9.0,68.9752752133,93.2665896565
31.0,10.0,70.3538658836,93.2665896565
31.0,11.0,71.732456554,93.2665896565
31.0,12.0,73.1110472243,93.2665896565
31.0,13.0,74.4896378947,93.2665896565
31.0,14.0,75.868228565,93.2665896565
31.0,15.0,77.2468192353,93.2665896565
31.0,16.0,77.7031782106,92.6337162113
31.0,17.0,77.7031782106,91.6876704058
31.0,18.0,77.7031782106,90.7416246002
31.0,19.0,77.7031782106,89.7955787946
31.0,20.0,77.7031782106,88.849532989
31.0,21.0,77.7031782106,87.9034871834
31.0,22.0,77.7031782106,86.9574413779
31.0,23.0,77.7031782106,86.0113955723
31.0,24.0,77.7031782106,85.0653497667
31.0,25.0,77.7031782106,84.1193039611
31.0,26.0,77.7031782106,83.1732581556
31.0,27.0,77.7031782106,82.22721235
31.0,28.0,77.7031782106,81.2811665444
31.0,29.0,77.7031782106,80.3351207388
31.0,30.0,77.7031782106,79.3890749332
31.0,31.0,77.7031782106,78.4430291277
31.0,32.0,77.7031782106,77.4969833221
31.0,33.0,77.7031782106,76.5509375165
31.0,34.0,77.7031782106,75.6048917109
31.0,35.0,77.7031782106,74.6588459053
31.0,36.0,77.7031782106,73.7128000998
31.0,37.0,77.7031782106,72.7667542942
31.0,38.0,77.7031782106,71.8207084886
31.0,39.0,77.7031782106,70.874662683
31.0,40.0,77.7031782106,69.9286168775
31.0,41.0,77.7031782106,68.9825710719
31.0,42.0,77.7031782106,68.0365252663
31.0,43.0,77.7031782106,67.0904794607
31.0,44.0,77.7031782106,66.1444336551
31.0,45.0,77.7031782106,65.1983878496
31.0,46.0,77.7031782106,64.252342044
31.0,47.0,77.7031782106,63.3062962384
31.0,48.0,77.7031782106,62.3602504328
31.0,49.0,77.7031782106,61.4142046272
31.0,50.0,77.7031782106,60.4681588217
32.0,0.0,18.3030596023,82.5247230543
32.0,1.0,18.3030596023,81.4686948642
32.0,2.0,18.3030596023,80.4126666741
32.0,3.0,18.3030596023,79.356638484
32.0,4.0,18.3030596023,78.3006102939
32.0,5.0,18.3030596023,77.2445821039
32.0,6.0,18.3030596023,76.1885539138
32.0,7.0,18.3030596023,75.1325257237
32.0,8.0,18.3030596023,74.0764975336
32.0,9.0,18.3030596023,73.0204693435
32.0,10.0,18.3030596023,71.9644411534
32.0,11.0,18.3030596023,70.9084129634
32.0,12.0,18.3030596023,69.8523847733
32.0,13.0,18.3030596023,68.7963565832
32.0,14.0,18.3030596023,67.7403283931
32.0,15.0,18.3030596023,66.684300203
32.0,16.0,18.3030596023,65.6282720129
32.0,17.0,18.3030596023,64.5722438229
32.0,18.0,18.3030596023,63.5162156328
32.0,19.0,18.3030596023,62.4601874427
32.0,20.0,18.3030596023,61.4041592526
32.0,21.0,18.3030596023,60.3481310625
32.0,22.0,19.5131892011,60.1688012124
32.0,23.0,20.9708524721,60.1688012124
32.0,24.0,22.4285157432,60.1688012124
32.0,25.0,23.8861790143,60.1688012124
32.0,26.0,25.3438422853,60.1688012124
32.0,27.0,26.8015055564,60.1688012124
32.0,28.0,28.2591688275,60.1688012124
32.0,29.0,29.7168320986,60.1688012124
32.0,30.0,31.1744953696,60.1688012124
32.0,31.0,32.6321586407,60.1688012124
32.0,32.0,34.0898219118,60.1688012124
32.0,33.0,35.5474851828,60.1688012124
32.0,34.0,37.0051484539,60.1688012124
32.0,35.0,38.462811725,60.1688012124
32.0,36.0,39.9204749961,60.1688012124
32.0,37.0,41.3781382671,60.1688012124
32.0,38.0,42.8358015382,60.1688012124
32.0,39.0,44.2934648093,60.1688012124
32.0,40.0,45.7511280803,60.1688012124
32.0,41.0,47.2087913514,60.1688012124
32.0,42.0,48.6664546225,60.1688012124
32.0,43.0,50.1241178936,60.1688012124
32.0,44.0,51.428404899,60.1688012124
32.0,45.0,50.5696150965,60.1688012124
32.0,46.0,50.5053052616,60.1688012124
32.0,47.0,51.5092331367,60.1688012124
32.0,48.0,52.5131610118,60.1688012124
32.0,49.0,53.5170888869,60.1688012124
32.0,50.0,54.521016762,60.1688012124
33.0,0.0,35.9332808177,46.0614170651
33.0,1.0,35.9332808177,44.8847361387
33.0,2.0,35.9332808177,43.7080552122
33.0,3.0,35.9332808177,42.5313742858
33.0,4.0,35.9332808177,41.3546933594
33.0,5.0,35.9332808177,40.178012433
33.0,6.0,35.9332808177,39.0013315066
33.0,7.0,35.9332808177,37.8246505802
33.0,8.0,35.9332808177,36.6479696538
33.0,9.0,35.9332808177,35.4712887274
33.0,10.0,35.9332808177,34.294607801
33.0,11.0,35.9332808177,33.1179268746
33.0,12.0,35.9332808177,31.9412459482
33.0,13.0,35.9332808177,30.7645650218
33.0,14.0,35.9332808177,29.5878840954
33.0,15.0,35.9332808177,28.4112031689
33.0,16.0,35.9332808177,27.2345222425
33.0,17.0,35.9332808177,26.0578413161
33.0,18.0,35.9332808177,24.8811603897
33.0,19.0,35.9332808177,23.7044794633
33.0,20.0,35.9332808177,22.5277985369
33.0,21.0,35.9332808177,21.3511176105
33.0,22.0,35.9332808177,20.1744366841
33.0,23.0,35.9332808177,18.9977557577
33.0,24.0,35.9332808177,17.8210748313
33.0,25.0,35.9332808177,16.6443939049
33.0,26.0,35.9332808177,15.4677129785
33.0,27.0,35.9332808177,14.291032052
33.0,28.0,35.9332808177,13.1143511256
33.0,29.0,35.9332808177,11.9376701992
33.0,30.0,35.9332808177,10.7609892728
33.0,31.0,35.9332808177,9.58430834642
33.0,32.0,35.9332808177,8.40762742001
33.0,33.0,35.9332808177,7.2309464936
33.0,34.0,35.9332808177,6.05426556719
33.0,35.0,35.9332808177,4.87758464078
33.0,36.0,35.9332808177,3.70090371438
33.0,37.0,35.9332808177,2.52422278797
33.0,38.0,35.9831784933,1.43491256073
33.0,39.0,36.6551845973,1.43491256073
33.0,40.0,37.3271907014,1.43491256073
33.0,41.0,37.9991968054,1.43491256073
33.0,42.0,38.6712029095,1.43491256073
33.0,43.0,39.3432090135,1.43491256073
33.0,44.0,40.0152151176,1.43491256073
33.0,45.0,40.6872212216,1.43491256073
33.0,46.0,41.3592273257,1.43491256073
33.0,47.0,42.0312334297,1.43491256073
33.0,48.0,42.7032395338,1.43491256073
33.0,49.0,43.3752456378,1.43491256073
33.0,50.0,44.0472517419,1.43491256073
34.0,0.0,18.728744818,91.5199177506
34.0,1.0,18.728744818,90.5519435426
34.0,2.0,18.728744818,89.5839693347
34.0,3.0,18.728744818,88.6159951267
34.0,4.0,18.728744818,87.6480209187
34.0,5.0,18.728744818,86.6698257491
34.0,6.0,18.728744818,85.5459869833
34.0,7.0,18.728744818,84.4221482174
34.0,8.0,18.728744818,83.2983094516
34.0,9.0,18.728744818,82.1744706858
34.0,10.0,18.728744818,81.05063192
34.0,11.0,18.728744818,79.9267931542
34.0,12.0,18.728744818,78.8029543883
34.0,13.0,18.728744818,77.6791156225
34.0,14.0,18.728744818,76.5552768567
34.0,15.0,18.728744818,75.4314380909
34.0,16.0,18.728744818,74.3075993251
34.0,17.0,18.728744818,73.1837605592
34.0,18.0,18.728744818,72.0599217934
34.0,19.0,18.728744818,70.9360830276
34.0,20.0,18.728744818,69.8122442618
34.0,21.0,18.728744818,68.688405496
34.0,22.0,18.728744818,67.5645667301
34.0,23.0,18.728744818,66.4407279643
34.0,24.0,18.728744818,65.3168891985
34.0,25.0,18.728744818,64.1930504327
34.0,26.0,18.728744818,63.0692116669
34.0,27.0,18.728744818,61.945372901
34.0,28.0,18.728744818,60.8215341352
34.0,29.0,18.728744818,59.6976953694
34.0,30.0,18.728744818,58.5738566036
34.0,31.0,18.728744818,57.4500178378
34.0,32.0,18.728744818,56.326179072
34.0,33.0,18.728744818,55.2023403061
34.0,34.0,18.728744818,54.0785015403
34.0,35.0,18.728744818,52.9546627745
34.0,36.0,18.728744818,51.8308240087
34.0,37.0,18.728744818,50.7069852429
34.0,38.0,18.728744818,49.583146477
34.0,39.0,18.728744818,48.4593077112
34.0,40.0,18.728744818,47.3354689454
34.0,41.0,18.728744818,46.2116301796
34.0,42.0,18.728744818,45.0877914138
34.0,43.0,18.728744818,43.9639526479
34.0,44.0,18.728744818,42.8401138821
34.0,45.0,18.728744818,41.7162751163
34.0,46.0,18.728744818,40.5924363505
34.0,47.0,18.728744818,39.4685975847
34.0,48.0,18.728744818,38.3447588188
34.0,49.0,18.728744818,37.220920053
34.0,50.0,18.728744818,36.0970812872
35.0,0.0,7.6932411854,66.0797584958
35.0,1.0,7.6932411854,67.2952779954
35.0,2.0,7.6932411854,68.510797495
35.0,3.0,7.6932411854,69.7263169946
35.0,4.0,7.6932411854,70.9418364941
35.0,5.0,7.6932411854,72.1573559937
35.0,6.0,7.6932411854,73.3728754933
35.0,7.0,7.6932411854,74.5883949929
35.0,8.0,7.6932411854,75.8039144925
35.0,9.0,7.6932411854,77.0194339921
35.0,10.0,7.6932411854,78.2349534917
35.0,11.0,7.6932411854,79.4504729913
35.0,12.0,7.6932411854,80.6659924909
35.0,13.0,7.6932411854,81.8815119905
35.0,14.0,7.6932411854,83.0970314901
35.0,15.0,7.6932411854,84.3125509897
35.0,16.0,7.6932411854,85.5280704893
35.0,17.0,7.6932411854,86.7435899889
35.0,18.0,7.6932411854,87.9591094885
35.0,19.0,7.6932411854,88.8296238184
35.0,20.0,7.6932411854,88.103056587
35.0,21.0,7.6932411854,87.3764893557
35.0,22.0,7.6932411854,86.6499221243
35.0,23.0,7.6932411854,85.923354893
35.0,24.0,7.6932411854,85.1967876616
35.0,25.0,7.6932411854,84.4702204303
35.0,26.0,7.6932411854,83.743653199
35.0,27.0,7.6932411854,83.0170859676
35.0,28.0,7.6932411854,82.2905187363
35.0,29.0,7.6932411854,81.5639515049
35.0,30.0,7.6932411854,80.8373842736
35.0,31.0,7.6932411854,80.1108170422
35.0,32.0,7.6932411854,79.3842498109
35.0,33.0,7.6932411854,78.6576825796
35.0,34.0,7.6932411854,77.9311153482
35.0,35.0,7.6932411854,77.2045481169
35.0,36.0,7.6932411854,76.4779808855
35.0,37.0,7.6932411854,75.7514136542
35.0,38.0,7.6932411854,75.0248464228
35.0,39.0,7.6932411854,74.2982791915
35.0,40.0,7.6932411854,73.5717119602
35.0,41.0,7.6932411854,72.8451447288
35.0,42.0,7.6932411854,72.1185774975
35.0,43.0,7.6932411854,71.3920102661
35.0,44.0,7.6932411854,70.6654430348
35.0,45.0,7.6932411854,69.9388758034
35.0,46.0,7.6932411854,69.2123085721
35.0,47.0,7.6932411854,68.4857413408
35.0,48.0,7.6932411854,67.7591741094
35.0,49.0,7.6932411854,67.0326068781
35.0,50.0,7.6932411854,66.3060396467
36.0,0.0,49.2017001912,72.2655565047
36.0,1.0,49.2017001912,72.9245966723
36.0,2.0,49.2017001912,73.5836368399
36.0,3.0,49.2017001912,74.2426770076
36.0,4.0,49.2017001912,74.9017171752
36.0,5.0,49.2017001912,75.5607573428
36.0,6.0,49.2017001912,76.2197975104
36.0,7.0,49.2017001912,76.878837678
36.0,8.0,49.2017001912,77.5378778456
36.0,9.0,49.2017001912,78.1969180133
36.0,10.0,49.2017001912,78.8559581809
36.0,11.0,49.2017001912,79.5149983485
36.0,12.0,49.2017001912,80.1740385161
36.0,13.0,49.2017001912,80.8330786837
36.0,14.0,49.2017001912,81.4921188513
36.0,15.0,49.2017001912,81.2752419079
36.0,16.0,49.2017001912,80.1489690755
36.0,17.0,49.2017001912,79.0226962431
36.0,18.0,49.2017001912,77.8964234107
36.0,19.0,49.2017001912,76.7701505782
36.0,20.0,49.2017001912,75.6438777458
36.0,21.0,49.2017001912,74.5176049134
36.0,22.0,49.2017001912,73.391332081
36.0,23.0,49.2017001912,72.2650592486
36.0,24.0,49.2017001912,71.1387864162
36.0,25.0,49.2017001912,70.0125135838
36.0,26.0,49.2017001912,68.8862407514
36.0,27.0,49.2017001912,67.759967919
36.0,28.0,49.2017001912,66.6336950865
36.0,29.0,49.2017001912,65.5074222541
36.0,30.0,49.2017001912,64.3811494217
36.0,31.0,49.2017001912,63.2548765893
36.0,32.0,49.2017001912,62.1286037569
36.0,33.0,49.2017001912,61.0023309245
36.0,34.0,49.2017001912,59.8760580921
36.0,35.0,49.2017001912,58.7497852597
36.0,36.0,49.2017001912,57.6235124272
36.0,37.0,49.2017001912,56.4972395948
36.0,38.0,49.2017001912,55.3709667624
36.0,39.0,49.2017001912,54.24469393
36.0,40.0,49.2017001912,53.1184210976
36.0,41.0,49.2017001912,51.9921482652
36.0,42.0,49.2017001912,50.8658754328
36.0,43.0,49.2017001912,49.7396026004
36.0,44.0,49.2017001912,48.6133297679
36.0,45.0,49.2017001912,47.4870569355
